+5.61810E+0	-7.81396E-1	+2.89278E-3	-5.89364E-2
+5.63280E+0	-7.72524E-1	+4.11349E-3	-5.88806E-2
+5.64760E+0	-7.63436E-1	+4.80013E-3	-5.88234E-2
+5.66230E+0	-7.54258E-1	+5.48678E-3	-5.87622E-2
+5.67710E+0	-7.44866E-1	+6.63119E-3	-5.86977E-2
+5.69180E+0	-7.35389E-1	+4.87643E-3	-5.86312E-2
+5.70650E+0	-7.25766E-1	+4.26607E-3	-5.85642E-2
+5.72130E+0	-7.15932E-1	+4.41866E-3	-5.84935E-2
+5.73600E+0	-7.06021E-1	+2.66390E-3	-5.84172E-2
+5.75080E+0	-6.95902E-1	+9.14889E-3	-5.83371E-2
+5.76550E+0	-6.85712E-1	+7.31783E-3	-5.82546E-2
+5.78030E+0	-6.75315E-1	+7.16524E-3	-5.81692E-2
+5.79500E+0	-6.64854E-1	+5.79195E-3	-5.80776E-2
+5.80980E+0	-6.54189E-1	+6.55489E-3	-5.79827E-2
+5.82450E+0	-6.43465E-1	+7.24154E-3	-5.78855E-2
+5.83930E+0	-6.32539E-1	+4.41866E-3	-5.77759E-2
+5.85400E+0	-6.21560E-1	+1.15903E-2	-5.76637E-2
+5.86870E+0	-6.10459E-1	+1.07511E-2	-5.75562E-2
+5.88350E+0	-5.99159E-1	+7.01266E-3	-5.74362E-2
+5.89820E+0	-5.87816E-1	+8.38595E-3	-5.73082E-2
+5.91300E+0	-5.76278E-1	+7.77560E-3	-5.71818E-2
+5.92770E+0	-5.64704E-1	+8.69112E-3	-5.70443E-2
+5.94250E+0	-5.52937E-1	+1.08274E-2	-5.69031E-2
+5.95720E+0	-5.41139E-1	+6.55489E-3	-5.67493E-2
+5.97200E+0	-5.29153E-1	+8.69112E-3	-5.65910E-2
+5.98670E+0	-5.17142E-1	+9.14889E-3	-5.64244E-2
+6.00150E+0	-5.04946E-1	+1.01407E-2	-5.62498E-2
+6.01620E+0	-4.92731E-1	+1.23532E-2	-5.60642E-2
+6.03100E+0	-4.80335E-1	+7.85189E-3	-5.58727E-2
+6.04570E+0	-4.67926E-1	+1.17429E-2	-5.56739E-2
+6.06040E+0	-4.55425E-1	+1.11325E-2	-5.54605E-2
+6.07520E+0	-4.42747E-1	+5.94454E-3	-5.52365E-2
+6.08990E+0	-4.30067E-1	+5.33419E-3	-5.50042E-2
+6.10470E+0	-4.17214E-1	+5.63937E-3	-5.47587E-2
+6.11940E+0	-4.04365E-1	+8.15707E-3	-5.45003E-2
+6.13420E+0	-3.91347E-1	+1.50235E-2	-5.42179E-2
+6.14890E+0	-3.78339E-1	+2.34159E-2	-5.39300E-2
+6.16370E+0	-3.65167E-1	+3.23422E-2	-5.36079E-2
+6.17840E+0	-3.52011E-1	+3.31052E-2	-5.32734E-2
+6.19320E+0	-3.38695E-1	+2.82224E-2	-5.28995E-2
+6.20790E+0	-3.25401E-1	+2.44077E-2	-5.25250E-2
+6.22260E+0	-3.12043E-1	+2.25766E-2	-5.21326E-2
+6.23740E+0	-2.98531E-1	+2.82987E-2	-5.16988E-2
+6.25210E+0	-2.85051E-1	+3.50888E-2	-5.12344E-2
+6.26690E+0	-2.71422E-1	+4.02768E-2	-5.07304E-2
+6.28160E+0	-2.57831E-1	+3.87509E-2	-5.01873E-2
+6.29640E+0	-2.44096E-1	+4.16501E-2	-4.96031E-2
+6.31110E+0	-2.30405E-1	+4.60752E-2	-4.89642E-2
+6.32590E+0	-2.16575E-1	+5.29416E-2	-4.82703E-2
+6.34060E+0	-2.02795E-1	+4.61515E-2	-4.75174E-2
+6.35540E+0	-1.88880E-1	+4.95084E-2	-4.67169E-2
+6.37010E+0	-1.75022E-1	+6.39279E-2	-4.58299E-2
+6.38480E+0	-1.61129E-1	+7.11759E-2	-4.48701E-2
+6.39960E+0	-1.47110E-1	+9.06308E-2	-4.37754E-2
+6.41430E+0	-1.33156E-1	+1.05127E-1	-4.25903E-2
+6.42910E+0	-1.19080E-1	+1.14282E-1	-4.12250E-2
+6.44380E+0	-1.05075E-1	+1.13138E-1	-3.97543E-2
+6.45860E+0	-9.09542E-2	+1.12527E-1	-3.81169E-2
+6.47330E+0	-7.69106E-2	+1.30609E-1	-3.63258E-2
+6.48810E+0	-6.27561E-2	+1.38543E-1	-3.42774E-2
+6.50280E+0	-4.86846E-2	+1.67688E-1	-3.18807E-2
+6.51760E+0	-3.45077E-2	+2.09344E-1	-2.91362E-2
+6.53230E+0	-2.04197E-2	+2.52527E-1	-2.57669E-2
+6.54700E+0	-6.32763E-3	+3.22488E-1	-2.16485E-2
+6.56180E+0	+7.86157E-3	+4.20831E-1	-1.60461E-2
+6.57650E+0	+2.19533E-2	+4.69812E-1	-9.31119E-3
+6.59130E+0	+3.61366E-2	+4.65234E-1	-2.39326E-3
+6.60600E+0	+5.02167E-2	+4.60351E-1	+4.41650E-3
+6.62080E+0	+6.43826E-2	+4.54324E-1	+1.11900E-2
+6.63550E+0	+7.84400E-2	+4.45169E-1	+1.78056E-2
+6.65030E+0	+9.25772E-2	+4.34106E-1	+2.43189E-2
+6.66500E+0	+1.06600E-1	+3.96035E-1	+3.05838E-2
+6.67980E+0	+1.20698E-1	+2.50848E-1	+3.31232E-2
+6.69450E+0	+1.34676E-1	+1.40832E-1	+3.57857E-2
+6.70920E+0	+1.48627E-1	+1.25116E-1	+3.82558E-2
+6.72400E+0	+1.62643E-1	+1.19394E-1	+4.03986E-2
+6.73870E+0	+1.76532E-1	+1.11230E-1	+4.23473E-2
+6.75350E+0	+1.90481E-1	+9.87943E-2	+4.40855E-2
+6.76820E+0	+2.04297E-1	+8.51377E-2	+4.56199E-2
+6.78300E+0	+2.18166E-1	+8.58243E-2	+4.70300E-2
+6.79770E+0	+2.31898E-1	+9.45981E-2	+4.83231E-2
+6.81250E+0	+2.45676E-1	+9.74973E-2	+4.95743E-2
+6.82720E+0	+2.59313E-1	+7.99497E-2	+5.06858E-2
+6.84200E+0	+2.72990E-1	+5.21024E-2	+5.16947E-2
+6.85670E+0	+2.86521E-1	+5.02713E-2	+5.25983E-2
+6.87140E+0	+2.99995E-1	+5.51541E-2	+5.34592E-2
+6.88620E+0	+3.13500E-1	+5.75955E-2	+5.42704E-2
+6.90090E+0	+3.26851E-1	+5.29416E-2	+5.50178E-2
+6.91570E+0	+3.40228E-1	+4.67618E-2	+5.57347E-2
+6.93040E+0	+3.53446E-1	+4.24130E-2	+5.63825E-2
+6.94520E+0	+3.66684E-1	+4.04294E-2	+5.69951E-2
+6.95990E+0	+3.79759E-1	+4.11923E-2	+5.75715E-2
+6.97470E+0	+3.92846E-1	+4.29471E-2	+5.81161E-2
+6.98940E+0	+4.05767E-1	+3.52414E-2	+5.86088E-2
+7.00420E+0	+4.18695E-1	+2.74594E-2	+5.90931E-2
+7.01890E+0	+4.31451E-1	+2.33396E-2	+5.95274E-2
+7.03370E+0	+4.44208E-1	+2.01352E-2	+5.99528E-2
+7.04840E+0	+4.56790E-1	+2.14322E-2	+6.03369E-2
+7.06310E+0	+4.69282E-1	+1.48709E-2	+6.07063E-2
+7.07790E+0	+4.81764E-1	+1.60153E-2	+6.10590E-2
+7.09260E+0	+4.94066E-1	+1.33451E-2	+6.13962E-2
+7.10740E+0	+5.06352E-1	+1.78464E-2	+6.17081E-2
+7.12210E+0	+5.18454E-1	+1.93723E-2	+6.20089E-2
+7.13690E+0	+5.30535E-1	+2.29581E-2	+6.22989E-2
+7.15160E+0	+5.42429E-1	+2.17374E-2	+6.25708E-2
+7.16640E+0	+5.54294E-1	+1.78464E-2	+6.28332E-2
+7.18110E+0	+5.65969E-1	+1.44132E-2	+6.30837E-2
+7.19590E+0	+5.77610E-1	+1.35739E-2	+6.33267E-2
+7.21060E+0	+5.89057E-1	+6.93636E-3	+6.35588E-2
+7.22530E+0	+6.00386E-1	+1.01407E-2	+6.37714E-2
+7.24010E+0	+6.11673E-1	+1.50998E-2	+6.39829E-2
+7.25480E+0	+6.22761E-1	+1.56339E-2	+6.41711E-2
+7.26960E+0	+6.33800E-1	+1.51761E-2	+6.43575E-2
+7.28430E+0	+6.44638E-1	+1.21244E-2	+6.45346E-2
+7.29910E+0	+6.55420E-1	+1.18192E-2	+6.47113E-2
+7.31380E+0	+6.65999E-1	+1.12088E-2	+6.48783E-2
+7.32860E+0	+6.76516E-1	+1.31925E-2	+6.50333E-2
+7.34330E+0	+6.86828E-1	+7.92818E-3	+6.51869E-2
+7.35810E+0	+6.97071E-1	+8.76742E-3	+6.53343E-2
+7.37280E+0	+7.07107E-1	+1.09036E-2	+6.54677E-2
+7.38750E+0	+7.17002E-1	+1.02933E-2	+6.56048E-2
+7.40230E+0	+7.26820E-1	+7.92818E-3	+6.57337E-2
+7.41700E+0	+7.36428E-1	+8.08077E-3	+6.58549E-2
+7.43180E+0	+7.45952E-1	+3.65572E-3	+6.59771E-2
+7.44650E+0	+7.55264E-1	+8.38595E-3	+6.60878E-2
+7.46130E+0	+7.64488E-1	+6.09713E-3	+6.62000E-2
+7.47600E+0	+7.73497E-1	+7.54671E-3	+6.63049E-2
+7.49080E+0	+7.82412E-1	+5.71566E-3	+6.64139E-2
+7.50550E+0	+7.91111E-1	+3.96090E-3	+6.65021E-2
+7.52030E+0	+7.99710E-1	+5.10531E-3	+6.65987E-2
+7.53500E+0	+8.08092E-1	+8.08077E-3	+6.66863E-2
+7.54970E+0	+8.16313E-1	+7.92818E-3	+6.67666E-2
+7.56450E+0	+8.24427E-1	+2.58761E-3	+6.68510E-2
+7.57920E+0	+8.32321E-1	+5.94454E-3	+6.69347E-2
+7.59400E+0	+8.40102E-1	+6.55489E-3	+6.70045E-2
+7.60870E+0	+8.47663E-1	+7.92818E-3	+6.70801E-2
+7.62350E+0	+8.55105E-1	+6.55489E-3	+6.71514E-2
+7.63820E+0	+8.62327E-1	+4.57125E-3	+6.72186E-2
+7.65300E+0	+8.69425E-1	+4.72384E-3	+6.72848E-2
+7.66770E+0	+8.76301E-1	+4.51378E-4	+6.73433E-2
+7.68250E+0	+8.83049E-1	+4.18978E-3	+6.74026E-2
+7.69720E+0	+8.89574E-1	+7.54671E-3	+6.74598E-2
+7.71190E+0	+8.95924E-1	+3.04537E-3	+6.75135E-2
+7.72670E+0	+9.02136E-1	+1.67208E-3	+6.75657E-2
+7.74140E+0	+9.08127E-1	+2.28243E-3	+6.76160E-2
+7.75620E+0	+9.13976E-1	+3.50314E-3	+6.76626E-2
+7.77090E+0	+9.19604E-1	+6.40231E-3	+6.77067E-2
+7.78570E+0	+9.25086E-1	-6.16738E-4	+6.77459E-2
+7.80040E+0	+9.30346E-1	+3.27425E-3	+6.77918E-2
+7.81520E+0	+9.35455E-1	+2.35873E-3	+6.78283E-2
+7.82990E+0	+9.40343E-1	+1.06173E-3	+6.78624E-2
+7.84470E+0	+9.45076E-1	+3.12167E-3	+6.78942E-2
+7.85940E+0	+9.49588E-1	+3.96090E-3	+6.79276E-2
+7.87420E+0	+9.53941E-1	+2.43502E-3	+6.79624E-2
+7.88890E+0	+9.58074E-1	+1.46202E-4	+6.79908E-2
+7.90360E+0	+9.62017E-1	+5.18160E-3	+6.80176E-2
+7.91840E+0	+9.65793E-1	+3.57943E-3	+6.80430E-2
+7.93310E+0	+9.69352E-1	-1.07450E-3	+6.80660E-2
+7.94790E+0	+9.72740E-1	+6.55489E-3	+6.80900E-2
+7.96260E+0	+9.75912E-1	+3.50314E-3	+6.81126E-2
+7.97740E+0	+9.78909E-1	+3.19796E-3	+6.81331E-2
+7.99210E+0	+9.81691E-1	+8.76742E-3	+6.81431E-2
+8.00690E+0	+9.84295E-1	-8.55131E-3	+6.81585E-2
+8.02160E+0	+9.86685E-1	+2.74020E-3	+6.81654E-2
+8.03640E+0	+9.88893E-1	-1.60856E-3	+6.81783E-2
+8.05110E+0	+9.90890E-1	+3.50314E-3	+6.81914E-2
+8.06580E+0	+9.92689E-1	-1.07450E-3	+6.81926E-2
+8.08060E+0	+9.94302E-1	+8.32847E-4	+6.81999E-2
+8.09530E+0	+9.95706E-1	+2.74020E-3	+6.82050E-2
+8.11010E+0	+9.96919E-1	-7.69326E-4	+6.82117E-2
+8.12480E+0	+9.97925E-1	+1.36690E-3	+6.82075E-2
+8.13960E+0	+9.98738E-1	+6.80259E-4	+6.82053E-2
+8.15430E+0	+9.99347E-1	-3.97367E-3	+6.82056E-2
+8.16910E+0	+9.99759E-1	-1.37968E-3	+6.82009E-2
+8.18380E+0	+9.99969E-1	-2.21891E-3	+6.81990E-2
+8.19860E+0	+9.99980E-1	-7.69326E-4	+6.81921E-2
+8.21330E+0	+9.99791E-1	+9.09141E-4	+6.81783E-2
+8.22800E+0	+9.99404E-1	-1.60856E-3	+6.81719E-2
+8.24280E+0	+9.98814E-1	-2.82926E-3	+6.81610E-2
+8.25750E+0	+9.98029E-1	-5.65214E-3	+6.81530E-2
+8.27230E+0	+9.97038E-1	+2.43502E-3	+6.81453E-2
+8.28700E+0	+9.95855E-1	+3.42684E-3	+6.81286E-2
+8.30180E+0	+9.94464E-1	-3.97367E-3	+6.81197E-2
+8.31650E+0	+9.92885E-1	+1.46202E-4	+6.81072E-2
+8.33130E+0	+9.91095E-1	+2.35873E-3	+6.80903E-2
+8.34600E+0	+9.89120E-1	-1.83744E-3	+6.80784E-2
+8.36080E+0	+9.86933E-1	-3.97367E-3	+6.80625E-2
+8.37550E+0	+9.84564E-1	-4.04997E-3	+6.80465E-2
+8.39020E+0	+9.82000E-1	-5.40444E-4	+6.80242E-2
+8.40500E+0	+9.79221E-1	-5.34696E-3	+6.80164E-2
+8.41970E+0	+9.76266E-1	+1.44895E-2	+6.79945E-2
+8.43450E+0	+9.73095E-1	+1.06748E-2	+6.79689E-2
+8.44920E+0	+9.69751E-1	-8.24613E-3	+6.79517E-2
+8.46400E+0	+9.66190E-1	+6.99078E-5	+6.79324E-2
+8.47870E+0	+9.62460E-1	+2.05355E-3	+6.79057E-2
+8.49350E+0	+9.58512E-1	-1.60856E-3	+6.78820E-2
+8.50820E+0	+9.54400E-1	-2.29520E-3	+6.78583E-2
+8.52300E+0	+9.50068E-1	-8.45620E-4	+6.78289E-2
+8.53770E+0	+9.45576E-1	-3.11562E-4	+6.78020E-2
+8.55240E+0	+9.40896E-1	+6.03965E-4	+6.77732E-2
+8.56720E+0	+9.35996E-1	-7.69326E-4	+6.77420E-2
+8.58190E+0	+9.30942E-1	-3.97367E-3	+6.77118E-2
+8.59670E+0	+9.25667E-1	-2.35268E-4	+6.76795E-2
+8.61140E+0	+9.20243E-1	-6.41508E-3	+6.76460E-2
+8.62620E+0	+9.14598E-1	-3.87856E-4	+6.76102E-2
+8.64090E+0	+9.08808E-1	-2.37150E-3	+6.75729E-2
+8.65570E+0	+9.02797E-1	-3.05814E-3	+6.75377E-2
+8.67040E+0	+8.96646E-1	-3.51591E-3	+6.74966E-2
+8.68520E+0	+8.90274E-1	-4.27885E-3	+6.74576E-2
+8.69990E+0	+8.83767E-1	-2.14262E-3	+6.74162E-2
+8.71460E+0	+8.77085E-1	-3.28703E-3	+6.73711E-2
+8.72940E+0	+8.70181E-1	-9.98207E-4	+6.73281E-2
+8.74410E+0	+8.63151E-1	-4.12626E-3	+6.72779E-2
+8.75890E+0	+8.55900E-1	-3.59220E-3	+6.72322E-2
+8.77360E+0	+8.48526E-1	-2.90556E-3	+6.71800E-2
+8.78840E+0	+8.40933E-1	-5.65214E-3	+6.71281E-2
+8.80310E+0	+8.33223E-1	-3.43961E-3	+6.70734E-2
+8.81790E+0	+8.25294E-1	-2.90556E-3	+6.70176E-2
+8.83260E+0	+8.17253E-1	-3.21073E-3	+6.69586E-2
+8.84740E+0	+8.08994E-1	-3.36332E-3	+6.68959E-2
+8.86210E+0	+8.00630E-1	-3.59220E-3	+6.68337E-2
+8.87690E+0	+7.92048E-1	-6.72025E-3	+6.67698E-2
+8.89160E+0	+7.83366E-1	-2.60038E-3	+6.67033E-2
+8.90630E+0	+7.74529E-1	-4.27885E-3	+6.66319E-2
+8.92110E+0	+7.65476E-1	-2.75297E-3	+6.65570E-2
+8.93580E+0	+7.56331E-1	-1.37968E-3	+6.64819E-2
+8.95060E+0	+7.46973E-1	-1.22709E-3	+6.64015E-2
+8.96530E+0	+7.37529E-1	-1.37968E-3	+6.63213E-2
+8.98010E+0	+7.27873E-1	-3.51591E-3	+6.62385E-2
+8.99480E+0	+7.18137E-1	-4.88920E-3	+6.61479E-2
+9.00960E+0	+7.08191E-1	-7.94096E-3	+6.60601E-2
+9.02430E+0	+6.98170E-1	-6.03361E-3	+6.59595E-2
+9.03910E+0	+6.87942E-1	-6.87284E-3	+6.58648E-2
+9.05380E+0	+6.77645E-1	-9.39054E-3	+6.57641E-2
+9.06850E+0	+6.67214E-1	-4.73661E-3	+6.56576E-2
+9.08330E+0	+6.56578E-1	-7.48319E-3	+6.55442E-2
+9.09800E+0	+6.45883E-1	-8.32243E-3	+6.54334E-2
+9.11280E+0	+6.34986E-1	-7.94096E-3	+6.53183E-2
+9.12750E+0	+6.24036E-1	-8.09354E-3	+6.51904E-2
+9.14230E+0	+6.12886E-1	-9.00907E-3	+6.50630E-2
+9.15700E+0	+6.01689E-1	-6.94914E-3	+6.49282E-2
+9.17180E+0	+5.90295E-1	-9.00907E-3	+6.47886E-2
+9.18650E+0	+5.78861E-1	-1.35104E-2	+6.46435E-2
+9.20130E+0	+5.67233E-1	-1.17557E-2	+6.44955E-2
+9.21600E+0	+5.55570E-1	-1.38156E-2	+6.43366E-2
+9.23070E+0	+5.43797E-1	-9.61942E-3	+6.41739E-2
+9.24550E+0	+5.31835E-1	-9.54313E-3	+6.40016E-2
+9.26020E+0	+5.19847E-1	-9.61942E-3	+6.38188E-2
+9.27500E+0	+5.07674E-1	-6.41508E-3	+6.36309E-2
+9.28970E+0	+4.95482E-1	-1.19845E-2	+6.34377E-2
+9.30450E+0	+4.83107E-1	-1.17557E-2	+6.32309E-2
+9.31920E+0	+4.70720E-1	-1.21371E-2	+6.30183E-2
+9.33400E+0	+4.58154E-1	-1.41971E-2	+6.27920E-2
+9.34870E+0	+4.45582E-1	-1.99954E-2	+6.25544E-2
+9.36350E+0	+4.32835E-1	-2.01480E-2	+6.23026E-2
+9.37820E+0	+4.20087E-1	-2.21316E-2	+6.20423E-2
+9.39290E+0	+4.07256E-1	-3.00662E-2	+6.17661E-2
+9.40770E+0	+3.94256E-1	-3.27365E-2	+6.14698E-2
+9.42240E+0	+3.81266E-1	-3.57120E-2	+6.11535E-2
+9.43720E+0	+3.68110E-1	-2.76248E-2	+6.08192E-2
+9.45190E+0	+3.54970E-1	-2.43442E-2	+6.04729E-2
+9.46670E+0	+3.41670E-1	-2.15213E-2	+6.01169E-2
+9.48140E+0	+3.28391E-1	-2.20553E-2	+5.97290E-2
+9.49620E+0	+3.14956E-1	-3.60171E-2	+5.93105E-2
+9.51090E+0	+3.01549E-1	-3.73904E-2	+5.88605E-2
+9.52570E+0	+2.87990E-1	-3.44912E-2	+5.83806E-2
+9.54040E+0	+2.74466E-1	-3.18210E-2	+5.78678E-2
+9.55510E+0	+2.60887E-1	-3.31180E-2	+5.73210E-2
+9.56990E+0	+2.47163E-1	-4.34939E-2	+5.67368E-2
+9.58460E+0	+2.33483E-1	-4.75375E-2	+5.60888E-2
+9.59940E+0	+2.19662E-1	-4.86056E-2	+5.53891E-2
+9.61410E+0	+2.05892E-1	-5.66165E-2	+5.46433E-2
+9.62890E+0	+1.91986E-1	-6.92813E-2	+5.38242E-2
+9.64360E+0	+1.78136E-1	-6.83658E-2	+5.29030E-2
+9.65840E+0	+1.64157E-1	-6.05838E-2	+5.19073E-2
+9.67310E+0	+1.50238E-1	-6.43985E-2	+5.08672E-2
+9.68790E+0	+1.36196E-1	-7.09598E-2	+4.96725E-2
+9.70260E+0	+1.22220E-1	-8.16409E-2	+4.83944E-2
+9.71740E+0	+1.08126E-1	-9.81204E-2	+4.69535E-2
+9.73210E+0	+9.41045E-2	-1.22382E-1	+4.53741E-2
+9.74680E+0	+8.00647E-2	-1.31613E-1	+4.35463E-2
+9.76160E+0	+6.59134E-2	-1.48169E-1	+4.14780E-2
+9.77630E+0	+5.18445E-2	-1.66632E-1	+3.91367E-2
+9.79110E+0	+3.76695E-2	-2.01346E-1	+3.63809E-2
+9.80580E+0	+2.35828E-2	-2.32779E-1	+3.32402E-2
+9.82060E+0	+9.39549E-3	-3.02893E-1	+2.91843E-2
+9.83530E+0	-4.69780E-3	-4.24658E-1	+2.40198E-2
+9.85010E+0	-1.88860E-2	-4.96146E-1	+1.68698E-2
+9.86480E+0	-3.29746E-2	-4.92102E-1	+9.61016E-3
+9.87960E+0	-4.71524E-2	-4.86762E-1	+2.36711E-3
+9.89430E+0	-6.12250E-2	-4.78827E-1	-4.73246E-3
+9.90900E+0	-7.52855E-2	-4.68299E-1	-1.16977E-2
+9.92380E+0	-8.94265E-2	-3.42032E-1	-1.84037E-2
+9.93850E+0	-1.03454E-1	-3.07929E-1	-2.08129E-2
+9.95330E+0	-1.17556E-1	-1.54731E-1	-2.37211E-2
+9.96800E+0	-1.31540E-1	-1.15439E-1	-2.64690E-2
+9.98280E+0	-1.45592E-1	-1.14752E-1	-2.87537E-2
+9.99750E+0	-1.59521E-1	-1.05750E-1	-3.08115E-2
+1.00123E+1	-1.73512E-1	-1.06055E-1	-3.26204E-2
+1.00270E+1	-1.87374E-1	-1.02774E-1	-3.42865E-2
+1.00418E+1	-2.01292E-1	-1.07123E-1	-3.58131E-2
+1.00565E+1	-2.15077E-1	-9.47635E-2	-3.72456E-2
+1.00712E+1	-2.28819E-1	-8.13357E-2	-3.85478E-2
+1.00860E+1	-2.42608E-1	-6.38644E-2	-3.97080E-2
+1.01007E+1	-2.56256E-1	-6.24148E-2	-4.07781E-2
+1.01155E+1	-2.69945E-1	-7.69870E-2	-4.17880E-2
+1.01302E+1	-2.83488E-1	-7.25619E-2	-4.27583E-2
+1.01450E+1	-2.97066E-1	-5.83713E-2	-4.36089E-2
+1.01597E+1	-3.10494E-1	-5.46329E-2	-4.44260E-2
+1.01745E+1	-3.23950E-1	-4.33413E-2	-4.51853E-2
+1.01892E+1	-3.37251E-1	-4.15866E-2	-4.58651E-2
+1.02040E+1	-3.50575E-1	-4.16629E-2	-4.65331E-2
+1.02187E+1	-3.63738E-1	-4.42569E-2	-4.71398E-2
+1.02334E+1	-3.76830E-1	-3.97555E-2	-4.77210E-2
+1.02482E+1	-3.89935E-1	-3.38046E-2	-4.82607E-2
+1.02629E+1	-4.02873E-1	-3.20498E-2	-4.87836E-2
+1.02777E+1	-4.15819E-1	-2.81589E-2	-4.92644E-2
+1.02924E+1	-4.28595E-1	-2.74722E-2	-4.97236E-2
+1.03072E+1	-4.41371E-1	-3.12869E-2	-5.01501E-2
+1.03219E+1	-4.53973E-1	-3.00662E-2	-5.05616E-2
+1.03367E+1	-4.66570E-1	-3.31180E-2	-5.09596E-2
+1.03514E+1	-4.78989E-1	-3.46438E-2	-5.13264E-2
+1.03662E+1	-4.91396E-1	-3.84585E-2	-5.16738E-2
+1.03809E+1	-5.03621E-1	-3.37283E-2	-5.20120E-2
+1.03956E+1	-5.15746E-1	-3.60171E-2	-5.23337E-2
+1.04104E+1	-5.27851E-1	-3.28128E-2	-5.26361E-2
+1.04251E+1	-5.39768E-1	-3.18210E-2	-5.29230E-2
+1.04399E+1	-5.51658E-1	-2.74722E-2	-5.31996E-2
+1.04546E+1	-5.63358E-1	-2.72433E-2	-5.34532E-2
+1.04694E+1	-5.75024E-1	-2.23605E-2	-5.36993E-2
+1.04841E+1	-5.86497E-1	-1.96902E-2	-5.39268E-2
+1.04989E+1	-5.97930E-1	-1.72488E-2	-5.41606E-2
+1.05136E+1	-6.09167E-1	-1.21371E-2	-5.43782E-2
+1.05284E+1	-6.20358E-1	-8.55131E-3	-5.45974E-2
+1.05431E+1	-6.31350E-1	-1.12216E-2	-5.47991E-2
+1.05578E+1	-6.42216E-1	-1.65622E-2	-5.49977E-2
+1.05726E+1	-6.53028E-1	-1.43496E-2	-5.51813E-2
+1.05873E+1	-6.63636E-1	-6.49137E-3	-5.53594E-2
+1.06021E+1	-6.74183E-1	-1.17557E-2	-5.55388E-2
+1.06168E+1	-6.84525E-1	-1.33578E-2	-5.56968E-2
+1.06316E+1	-6.94799E-1	-8.85648E-3	-5.58605E-2
+1.06463E+1	-7.04866E-1	-1.06112E-2	-5.60161E-2
+1.06611E+1	-7.14860E-1	-9.61942E-3	-5.61713E-2
+1.06758E+1	-7.24644E-1	-8.55131E-3	-5.63091E-2
+1.06906E+1	-7.34349E-1	-1.14505E-2	-5.64541E-2
+1.07053E+1	-7.43842E-1	-8.70390E-3	-5.65802E-2
+1.07201E+1	-7.53250E-1	-8.62760E-3	-5.67138E-2
+1.07348E+1	-7.62444E-1	-9.46684E-3	-5.68377E-2
+1.07495E+1	-7.71488E-1	-8.24613E-3	-5.69600E-2
+1.07643E+1	-7.80438E-1	-8.39872E-3	-5.70699E-2
+1.07790E+1	-7.89172E-1	-9.00907E-3	-5.71855E-2
+1.07938E+1	-7.97806E-1	-3.82108E-3	-5.72935E-2
+1.08085E+1	-8.06224E-1	-5.80473E-3	-5.74018E-2
+1.08233E+1	-8.14537E-1	-6.64396E-3	-5.75069E-2
+1.08380E+1	-8.22632E-1	-8.16984E-3	-5.75989E-2
+1.08528E+1	-8.30616E-1	-2.29520E-3	-5.76945E-2
+1.08675E+1	-8.38382E-1	-7.17802E-3	-5.77930E-2
+1.08823E+1	-8.46031E-1	-5.42326E-3	-5.78797E-2
+1.08970E+1	-8.53461E-1	-7.10172E-3	-5.79630E-2
+1.09117E+1	-8.60721E-1	-7.17802E-3	-5.80485E-2
+1.09265E+1	-8.67857E-1	-6.26249E-3	-5.81269E-2
+1.09412E+1	-8.74773E-1	-5.65214E-3	-5.82042E-2
+1.09560E+1	-8.81559E-1	-2.29520E-3	-5.82798E-2
+1.09707E+1	-8.88125E-1	-6.94914E-3	-5.83526E-2
+1.09855E+1	-8.94557E-1	-4.58402E-3	-5.84254E-2
+1.10002E+1	-9.00767E-1	-3.82108E-3	-5.84899E-2
+1.10150E+1	-9.06838E-1	-4.96549E-3	-5.85571E-2
+1.10297E+1	-9.12688E-1	-5.95731E-3	-5.86180E-2
+1.10445E+1	-9.18395E-1	-5.19437E-3	-5.86784E-2
+1.10592E+1	-9.23880E-1	-4.27885E-3	-5.87359E-2
+1.10739E+1	-9.29181E-1	-5.65214E-3	-5.87915E-2
+1.10887E+1	-9.34332E-1	-3.74479E-3	-5.88474E-2
+1.11034E+1	-9.39262E-1	-3.11562E-4	-5.88970E-2
+1.11182E+1	-9.44037E-1	-7.69326E-4	-5.89445E-2
+1.11329E+1	-9.48592E-1	-1.68485E-3	-5.89921E-2
+1.11477E+1	-9.52987E-1	-6.94914E-3	-5.90385E-2
+1.11624E+1	-9.57163E-1	+1.67208E-3	-5.90839E-2
+1.11772E+1	-9.61175E-1	-5.04179E-3	-5.91241E-2
+1.11919E+1	-9.64968E-1	-3.05814E-3	-5.91611E-2
+1.12067E+1	-9.68594E-1	+2.98790E-4	-5.91996E-2
+1.12214E+1	-9.72002E-1	-6.18620E-3	-5.92390E-2
+1.12361E+1	-9.75217E-1	-5.40444E-4	-5.92737E-2
+1.12509E+1	-9.78258E-1	+6.99078E-5	-5.93111E-2
+1.12656E+1	-9.81083E-1	-1.11453E-2	-5.93454E-2
+1.12804E+1	-9.83731E-1	-4.64150E-4	-5.93668E-2
+1.12951E+1	-9.86165E-1	-2.90556E-3	-5.94014E-2
+1.13099E+1	-9.88418E-1	-4.50773E-3	-5.94202E-2
+1.13246E+1	-9.90459E-1	+2.98790E-4	-5.94455E-2
